filename,transcript,abs_start,abs_end,words,rel_start,rel_end,Is_Silent,transcript_no_punct,transcript_no_punct_corrected,transcript_cleaned,song_id,song_length,split,explicit
9f1df9c221bf41a1ae1268cc288501d6-35.wav,we're gonna fuck like it's,94.513,95.946,"[{'word': 'were', 'start': 0.0, 'end': 0.179}, {'word': 'gonna', 'start': 0.239, 'end': 0.717}, {'word': 'fuck', 'start': 0.777, 'end': 0.956}, {'word': 'like', 'start': 1.015, 'end': 1.195}]",0.0,1.4329999999999927,False,we're gonna fuck like it's,we're gonna fuck like it's,False,9f1df9c221bf41a1ae1268cc288501d6,162.35999999999993,train,1
9f1df9c221bf41a1ae1268cc288501d6-61.wav,we're gonna fuck like it's our first time,140.254,142.881,"[{'word': 'gonna', 'start': 0.239, 'end': 0.657}, {'word': 'fuck', 'start': 0.776, 'end': 0.955}, {'word': 'like', 'start': 1.015, 'end': 1.194}, {'word': 'its', 'start': 1.254, 'end': 1.433}, {'word': 'our', 'start': 1.493, 'end': 1.612}, {'word': 'first', 'start': 1.731, 'end': 2.09}]",0.0,2.627000000000009,False,we're gonna fuck like it's our first time,we're gonna fuck like it's our first time,False,9f1df9c221bf41a1ae1268cc288501d6,162.35999999999993,train,1
9f1df9c221bf41a1ae1268cc288501d6-69.wav,we're gonna fuck like it's our first time,155.421,158.108,"[{'word': 'gonna', 'start': 0.299, 'end': 0.657}, {'word': 'fuck', 'start': 0.776, 'end': 0.955}, {'word': 'like', 'start': 1.075, 'end': 1.254}, {'word': 'its', 'start': 1.314, 'end': 1.493}, {'word': 'our', 'start': 1.552, 'end': 1.732}, {'word': 'first', 'start': 1.791, 'end': 2.15}]",0.0,2.687000000000012,False,we're gonna fuck like it's our first time,we're gonna fuck like it's our first time,False,9f1df9c221bf41a1ae1268cc288501d6,162.35999999999993,train,1
9f1df9c221bf41a1ae1268cc288501d6-90.wav,fuck like it's our first time,194.414,196.265,"[{'word': 'like', 'start': 0.179, 'end': 0.358}, {'word': 'its', 'start': 0.418, 'end': 0.537}, {'word': 'our', 'start': 0.657, 'end': 0.836}, {'word': 'first', 'start': 0.895, 'end': 1.254}, {'word': 'time', 'start': 1.313, 'end': 1.851}]",0.0,1.850999999999999,False,fuck like it's our first time,fuck like it's our first time,False,9f1df9c221bf41a1ae1268cc288501d6,162.35999999999993,train,1
9f1df9c221bf41a1ae1268cc288501d6-98.wav,we're gonna fuck like it's our first time,208.805,211.432,"[{'word': 'gonna', 'start': 0.239, 'end': 0.716}, {'word': 'fuck', 'start': 0.776, 'end': 0.955}, {'word': 'like', 'start': 1.015, 'end': 1.194}, {'word': 'its', 'start': 1.254, 'end': 1.373}, {'word': 'our', 'start': 1.493, 'end': 1.612}, {'word': 'first', 'start': 1.731, 'end': 2.09}]",0.0,2.626999999999981,False,we're gonna fuck like it's our first time,we're gonna fuck like it's our first time,False,9f1df9c221bf41a1ae1268cc288501d6,162.35999999999993,train,1
9f30753249624c59935d9daf4b5cd678-1.wav,in a cocktail bar,22.579,24.613,"[{'word': 'in', 'start': 0.0, 'end': 0.128}, {'word': 'a', 'start': 0.191, 'end': 0.318}, {'word': 'cocktail', 'start': 0.445, 'end': 1.081}]",0.0,2.033999999999999,False,in a cocktail bar,in a cocktail bar,False,9f30753249624c59935d9daf4b5cd678,123.11399999999992,train,1
9f30753249624c59935d9daf4b5cd678-27.wav,in a cocktail bar,95.927,97.77,"[{'word': 'a', 'start': 0.254, 'end': 0.445}, {'word': 'cocktail', 'start': 0.508, 'end': 1.208}]",0.0,1.842999999999989,False,in a cocktail bar,in a cocktail bar,False,9f30753249624c59935d9daf4b5cd678,123.11399999999992,train,1
a1bac7590ac5469a9cfb9f973edea0dc-19.wav,fucking high and,107.669,109.39,"[{'word': 'fucking', 'start': 0.0, 'end': 0.53}, {'word': 'high', 'start': 0.794, 'end': 1.5}, {'word': 'and', 'start': 1.544, 'end': 1.721}]",0.0,1.7210000000000036,False,fucking high and,fucking high and,False,a1bac7590ac5469a9cfb9f973edea0dc,85.764,train,1
a1c2773d54d14d8ea7467a7fdd67dcc1-18.wav,so we bitched about his fans,89.339,91.841,"[{'word': 'so', 'start': 0.0, 'end': 0.278}, {'word': 'we', 'start': 0.371, 'end': 0.649}, {'word': 'bitched', 'start': 0.741, 'end': 1.019}, {'word': 'about', 'start': 1.112, 'end': 1.76}, {'word': 'his', 'start': 1.853, 'end': 1.946}, {'word': 'fans', 'start': 2.038, 'end': 2.502}]",0.0,2.501999999999996,False,so we bitched about his fans,so we bitched about his fans,False,a1c2773d54d14d8ea7467a7fdd67dcc1,90.05699999999999,train,1
a26f136d050d4c8f8257c89526b7a2e5-50.wav,they got a goddamned swedish parade,148.026,150.932,"[{'word': 'they', 'start': 0.0, 'end': 0.141}, {'word': 'got', 'start': 0.188, 'end': 0.328}, {'word': 'a', 'start': 0.375, 'end': 0.469}, {'word': 'goddamned', 'start': 0.563, 'end': 1.313}, {'word': 'swedish', 'start': 1.5, 'end': 1.781}]",0.0,2.905999999999977,False,they got a goddamned swedish parade,they got a goddamned swedish parade,False,a26f136d050d4c8f8257c89526b7a2e5,106.86500000000008,train,1
a2d9b7a6db9a4ba7bad3f7e1aa6c5e5a-67.wav,but the shit that i've done,215.527,217.375,"[{'word': 'the', 'start': 0.355, 'end': 0.568}, {'word': 'shit', 'start': 0.639, 'end': 0.853}, {'word': 'that', 'start': 0.995, 'end': 1.208}, {'word': 'ive', 'start': 1.35, 'end': 1.563}, {'word': 'done', 'start': 1.705, 'end': 1.848}]",0.0,1.8480000000000127,False,but the shit that i've done,but the shit that i've done,False,a2d9b7a6db9a4ba7bad3f7e1aa6c5e5a,159.4330000000002,train,1
a2d9b7a6db9a4ba7bad3f7e1aa6c5e5a-68.wav,with this fuck of a gun,217.517,219.365,"[{'word': 'this', 'start': 0.284, 'end': 0.497}, {'word': 'fuck', 'start': 0.711, 'end': 0.924}, {'word': 'of', 'start': 0.995, 'end': 1.208}, {'word': 'a', 'start': 1.35, 'end': 1.635}, {'word': 'gun', 'start': 1.706, 'end': 1.848}]",0.0,1.8480000000000127,False,with this fuck of a gun,with this fuck of a gun,False,a2d9b7a6db9a4ba7bad3f7e1aa6c5e5a,159.4330000000002,train,1
a3ebba8ec4084dc9aaa3a1e528765e9a-12.wav,fuuuck the demon code prevents me,67.858,72.598,"[{'word': 'fuuuck', 'start': 0.0, 'end': 1.412}, {'word': 'the', 'start': 1.916, 'end': 2.017}, {'word': 'demon', 'start': 2.067, 'end': 2.874}, {'word': 'code', 'start': 2.975, 'end': 3.328}, {'word': 'prevents', 'start': 3.429, 'end': 4.135}, {'word': 'me', 'start': 4.185, 'end': 4.74}]",0.0,4.739999999999995,False,fuuuck the demon code prevents me,fuck the demon code prevents me,True,a3ebba8ec4084dc9aaa3a1e528765e9a,182.98099999999985,train,1
a3ebba8ec4084dc9aaa3a1e528765e9a-2.wav,yes you are fucked,27.724,28.934,"[{'word': 'you', 'start': 0.302, 'end': 0.454}, {'word': 'are', 'start': 0.605, 'end': 0.756}, {'word': 'fucked', 'start': 0.806, 'end': 1.21}]",0.0,1.2100000000000009,False,yes you are fucked,yes you are fucked,False,a3ebba8ec4084dc9aaa3a1e528765e9a,182.98099999999985,train,1
a3ebba8ec4084dc9aaa3a1e528765e9a-24.wav,to be your little bitch,118.581,121.354,"[{'word': 'be', 'start': 0.151, 'end': 0.706}, {'word': 'your', 'start': 0.807, 'end': 1.412}, {'word': 'little', 'start': 1.513, 'end': 2.571}]",0.0,2.772999999999996,False,to be your little bitch,to be your little bitch,False,a3ebba8ec4084dc9aaa3a1e528765e9a,182.98099999999985,train,1
a3ebba8ec4084dc9aaa3a1e528765e9a-3.wav,shit out of luck!,29.589,30.9,"[{'word': 'shit', 'start': 0.0, 'end': 0.202}, {'word': 'out', 'start': 0.303, 'end': 0.454}, {'word': 'of', 'start': 0.605, 'end': 0.757}]",0.0,1.311,False,shit out of luck,shit out of luck,False,a3ebba8ec4084dc9aaa3a1e528765e9a,182.98099999999985,train,1
a3ebba8ec4084dc9aaa3a1e528765e9a-31.wav,it's fuckin tasty!,142.833,145.152,"[{'word': 'its', 'start': 0.0, 'end': 0.403}, {'word': 'fuckin', 'start': 0.504, 'end': 1.311}]",0.0,2.3189999999999884,False,it's fuckin tasty,it's fucking tasty,True,a3ebba8ec4084dc9aaa3a1e528765e9a,182.98099999999985,train,1
a3ebba8ec4084dc9aaa3a1e528765e9a-4.wav,now i'm complete and my cock you will suck!,31.404,34.53,"[{'word': 'now', 'start': 0.0, 'end': 0.253}, {'word': 'im', 'start': 0.253, 'end': 0.555}, {'word': 'complete', 'start': 0.656, 'end': 1.211}, {'word': 'and', 'start': 1.261, 'end': 1.463}, {'word': 'my', 'start': 1.513, 'end': 1.816}, {'word': 'cock', 'start': 1.916, 'end': 2.068}, {'word': 'you', 'start': 2.118, 'end': 2.421}, {'word': 'will', 'start': 2.471, 'end': 2.723}]",0.0,3.126000000000001,False,now i'm complete and my cock you will suck,now i'm complete and my cock you will suck,False,a3ebba8ec4084dc9aaa3a1e528765e9a,182.98099999999985,train,1
a3ebba8ec4084dc9aaa3a1e528765e9a-49.wav,we've been through so much shit,204.446,206.463,"[{'word': 'weve', 'start': 0.0, 'end': 0.253}, {'word': 'been', 'start': 0.353, 'end': 0.656}, {'word': 'through', 'start': 0.807, 'end': 1.009}, {'word': 'so', 'start': 1.059, 'end': 1.261}, {'word': 'much', 'start': 1.362, 'end': 1.614}]",0.0,2.016999999999996,False,we've been through so much shit,we've been through so much shit,False,a3ebba8ec4084dc9aaa3a1e528765e9a,182.98099999999985,train,1
a3ebba8ec4084dc9aaa3a1e528765e9a-50.wav,deactivated lasers with my dick,207.068,209.64,"[{'word': 'deactivated', 'start': 0.0, 'end': 1.009}, {'word': 'lasers', 'start': 1.009, 'end': 1.614}, {'word': 'with', 'start': 1.664, 'end': 1.866}, {'word': 'my', 'start': 1.916, 'end': 2.118}, {'word': 'dick', 'start': 2.219, 'end': 2.572}]",0.0,2.5719999999999743,False,deactivated lasers with my dick,deactivated lasers with my dick,False,a3ebba8ec4084dc9aaa3a1e528765e9a,182.98099999999985,train,1
a3ebba8ec4084dc9aaa3a1e528765e9a-51.wav,now it's time to blow this fucker down,210.094,213.925,"[{'word': 'its', 'start': 0.352, 'end': 0.605}, {'word': 'time', 'start': 0.705, 'end': 0.957}, {'word': 'to', 'start': 1.008, 'end': 1.21}, {'word': 'blow', 'start': 1.26, 'end': 1.512}, {'word': 'this', 'start': 1.613, 'end': 1.966}, {'word': 'fucker', 'start': 2.067, 'end': 2.521}]",0.0,3.831000000000017,False,now it's time to blow this fucker down,now it's time to blow this fucker down,False,a3ebba8ec4084dc9aaa3a1e528765e9a,182.98099999999985,train,1
a3ebba8ec4084dc9aaa3a1e528765e9a-56.wav,now we've got to blow this fucker down,227.841,231.068,"[{'word': 'now', 'start': 0.0, 'end': 0.303}, {'word': 'weve', 'start': 0.404, 'end': 0.605}, {'word': 'got', 'start': 0.858, 'end': 1.11}, {'word': 'to', 'start': 1.21, 'end': 1.513}, {'word': 'blow', 'start': 1.614, 'end': 1.866}, {'word': 'this', 'start': 2.017, 'end': 2.269}, {'word': 'fucker', 'start': 2.32, 'end': 2.824}]",0.0,3.227000000000004,False,now we've got to blow this fucker down,now we've got to blow this fucker down,False,a3ebba8ec4084dc9aaa3a1e528765e9a,182.98099999999985,train,1
a3ebba8ec4084dc9aaa3a1e528765e9a-8.wav,waaait waaait waaait you motherfucker,42.547,49.253,"[{'word': 'waaait', 'start': 0.0, 'end': 1.311}, {'word': 'waaait', 'start': 1.614, 'end': 3.026}, {'word': 'waaait', 'start': 3.631, 'end': 4.538}, {'word': 'you', 'start': 4.689, 'end': 4.841}]",0.0,6.706000000000003,False,waaait waaait waaait you motherfucker,wait wait wait you motherfucker,True,a3ebba8ec4084dc9aaa3a1e528765e9a,182.98099999999985,train,1
a3ebba8ec4084dc9aaa3a1e528765e9a-85.wav,you guys are fuckin lame come on kage your comin with me,274.43,277.707,"[{'word': 'guys', 'start': 0.201, 'end': 0.302}, {'word': 'are', 'start': 0.353, 'end': 0.453}, {'word': 'fuckin', 'start': 0.554, 'end': 0.806}, {'word': 'lame', 'start': 0.907, 'end': 1.361}, {'word': 'come', 'start': 1.865, 'end': 1.916}, {'word': 'on', 'start': 1.916, 'end': 2.067}, {'word': 'kage', 'start': 2.168, 'end': 2.369}, {'word': 'your', 'start': 2.42, 'end': 2.571}, {'word': 'comin', 'start': 2.672, 'end': 2.874}, {'word': 'with', 'start': 2.924, 'end': 3.025}, {'word': 'me', 'start': 3.075, 'end': 3.277}]",0.0,3.276999999999987,False,you guys are fuckin lame come on kage your comin with me,you guys are fucking lame come on kage your coming with me,True,a3ebba8ec4084dc9aaa3a1e528765e9a,182.98099999999985,train,1
a3ebba8ec4084dc9aaa3a1e528765e9a-86.wav,taste my lightning fucker!,277.757,281.388,"[{'word': 'taste', 'start': 0.0, 'end': 0.706}, {'word': 'my', 'start': 1.916, 'end': 2.168}, {'word': 'lightning', 'start': 2.269, 'end': 2.824}, {'word': 'fucker', 'start': 2.925, 'end': 3.631}]",0.0,3.630999999999972,False,taste my lightning fucker,taste my lightning fucker,False,a3ebba8ec4084dc9aaa3a1e528765e9a,182.98099999999985,train,1
a3ebba8ec4084dc9aaa3a1e528765e9a-88.wav,ow fuck!,284.211,285.673,"[{'word': 'ow', 'start': 0.0, 'end': 0.504}]",0.0,1.461999999999989,False,ow fuck,ow fuck,False,a3ebba8ec4084dc9aaa3a1e528765e9a,182.98099999999985,train,1
a3ebba8ec4084dc9aaa3a1e528765e9a-94.wav,fuck you kage and fuck you jables,308.06,311.589,"[{'word': 'you', 'start': 0.202, 'end': 0.454}, {'word': 'kage', 'start': 0.555, 'end': 1.21}, {'word': 'and', 'start': 1.865, 'end': 2.017}, {'word': 'fuck', 'start': 2.067, 'end': 2.269}, {'word': 'you', 'start': 2.37, 'end': 2.672}]",0.0,3.5289999999999964,False,fuck you kage and fuck you jables,fuck you kage and fuck you jables,False,a3ebba8ec4084dc9aaa3a1e528765e9a,182.98099999999985,train,1
a5b6e3477bf84da19e54391459425eaa-19.wav,get drunk and fuck and fight,83.792,86.292,"[{'word': 'get', 'start': 0.0, 'end': 0.385}, {'word': 'drunk', 'start': 0.385, 'end': 0.769}, {'word': 'and', 'start': 0.769, 'end': 1.154}, {'word': 'fuck', 'start': 1.154, 'end': 1.538}, {'word': 'and', 'start': 1.538, 'end': 1.923}, {'word': 'fight', 'start': 1.923, 'end': 2.5}]",0.0,2.5,False,get drunk and fuck and fight,get drunk and fuck and fight,False,a5b6e3477bf84da19e54391459425eaa,156.778,train,1
a69f49e6154643ababaa9a65e84bfd8e-32.wav,but you made shit personal,75.369,77.019,"[{'word': 'you', 'start': 0.1, 'end': 0.15}, {'word': 'made', 'start': 0.2, 'end': 0.4}, {'word': 'shit', 'start': 0.5, 'end': 0.65}]",0.0,1.6500000000000057,False,but you made shit personal,but you made shit personal,False,a69f49e6154643ababaa9a65e84bfd8e,112.77500000000002,train,1
a69f49e6154643ababaa9a65e84bfd8e-34.wav,"man, fuck my bad habits",80.07,81.52,"[{'word': 'fuck', 'start': 0.3, 'end': 0.45}, {'word': 'my', 'start': 0.6, 'end': 0.75}, {'word': 'bad', 'start': 0.9, 'end': 1.0}, {'word': 'habits', 'start': 1.1, 'end': 1.45}]",0.0,1.4500000000000028,False,man fuck my bad habits,man fuck my bad habits,False,a69f49e6154643ababaa9a65e84bfd8e,112.77500000000002,train,1
a69f49e6154643ababaa9a65e84bfd8e-66.wav,fake bitches gon' get it,140.882,142.332,"[{'word': 'bitches', 'start': 0.3, 'end': 0.75}, {'word': 'gon', 'start': 0.9, 'end': 1.15}, {'word': 'get', 'start': 1.2, 'end': 1.35}]",0.0,1.4499999999999886,False,fake bitches gon' get it,fake bitches gon' get it,False,a69f49e6154643ababaa9a65e84bfd8e,112.77500000000002,train,1
a6cf0b123b3d4e5aa3f939cee5eef8bf-33.wav,you-know-you-gotta-nigga-feelin'-like-jodeci,117.053,118.786,"[{'word': 'youknowyougottaniggafeelinlikejodeci', 'start': 0.0, 'end': 1.733}]",0.0,1.733000000000004,False,you know you gotta nigga feelin' like jodeci,you know you gotta nigga feeling like jo dec i,True,a6cf0b123b3d4e5aa3f939cee5eef8bf,136.387,train,1
aa496558d2994750afd9efe39891e622-34.wav,when you fuck her-,111.198,112.627,"[{'word': 'when', 'start': 0.0, 'end': 0.286}, {'word': 'you', 'start': 0.286, 'end': 0.572}, {'word': 'fuck', 'start': 0.857, 'end': 1.143}, {'word': 'her', 'start': 1.143, 'end': 1.429}]",0.0,1.429000000000002,False,when you fuck her,when you fuck her,False,aa496558d2994750afd9efe39891e622,181.57500000000005,train,1
ad1fab0730144a4f99d34dccc567d837-65.wav,these fuckin' walls must be talkin,184.872,186.672,"[{'word': 'these', 'start': 0.0, 'end': 0.15}, {'word': 'fuckin', 'start': 0.15, 'end': 0.6}, {'word': 'walls', 'start': 0.65, 'end': 0.95}, {'word': 'must', 'start': 0.95, 'end': 1.2}, {'word': 'be', 'start': 1.2, 'end': 1.35}, {'word': 'talkin', 'start': 1.35, 'end': 1.8}]",0.0,1.799999999999983,False,these fuckin' walls must be talkin,these fucking walls must be talking,True,ad1fab0730144a4f99d34dccc567d837,180.5750000000001,train,1
adbd4a25173f4c05b65a6142727190a3-5.wav,she started to hate every nigger,25.534,27.314,"[{'word': 'she', 'start': 0.0, 'end': 0.114}, {'word': 'started', 'start': 0.227, 'end': 0.492}, {'word': 'to', 'start': 0.568, 'end': 0.682}, {'word': 'hate', 'start': 0.72, 'end': 1.023}, {'word': 'every', 'start': 1.061, 'end': 1.401}]",0.0,1.7800000000000011,False,she started to hate every nigger,she started to hate every nigger,False,adbd4a25173f4c05b65a6142727190a3,80.74199999999999,train,1
adbd4a25173f4c05b65a6142727190a3-7.wav,every mexican that gave her a lot of shit,29.321,31.48,"[{'word': 'every', 'start': 0.0, 'end': 0.227}, {'word': 'mexican', 'start': 0.303, 'end': 0.72}, {'word': 'that', 'start': 0.795, 'end': 0.833}, {'word': 'gave', 'start': 0.947, 'end': 1.06}, {'word': 'her', 'start': 1.098, 'end': 1.136}, {'word': 'a', 'start': 1.174, 'end': 1.212}, {'word': 'lot', 'start': 1.288, 'end': 1.439}, {'word': 'of', 'start': 1.477, 'end': 1.666}, {'word': 'shit', 'start': 1.894, 'end': 2.159}]",0.0,2.158999999999999,False,every mexican that gave her a lot of shit,every mexican that gave her a lot of shit,False,adbd4a25173f4c05b65a6142727190a3,80.74199999999999,train,1
b02cee4b606a416fb9c33c85b4b68469-19.wav,"call me sexist, bitch it's still true.",50.168,54.684,"[{'word': 'call', 'start': 0.0, 'end': 0.587}, {'word': 'me', 'start': 0.678, 'end': 1.174}, {'word': 'sexist', 'start': 1.31, 'end': 2.619}, {'word': 'bitch', 'start': 2.755, 'end': 3.116}, {'word': 'its', 'start': 3.207, 'end': 3.387}, {'word': 'still', 'start': 3.432, 'end': 3.974}]",0.0,4.515999999999998,False,call me sexist bitch it's still true,call me sexist bitch it's still true,False,b02cee4b606a416fb9c33c85b4b68469,78.619,train,1
b02cee4b606a416fb9c33c85b4b68469-20.wav,"""just kidding about the bitch part.""",54.729,55.768,"[{'word': 'just', 'start': 0.0, 'end': 0.136}, {'word': 'kidding', 'start': 0.181, 'end': 0.361}, {'word': 'about', 'start': 0.407, 'end': 0.497}, {'word': 'the', 'start': 0.542, 'end': 0.587}, {'word': 'bitch', 'start': 0.632, 'end': 0.813}, {'word': 'part', 'start': 0.858, 'end': 1.039}]",0.0,1.0390000000000017,False,just kidding about the bitch part,just kidding about the bitch part,False,b02cee4b606a416fb9c33c85b4b68469,78.619,train,1
b02cee4b606a416fb9c33c85b4b68469-32.wav,when you piss of your chick.,82.32,84.262,"[{'word': 'when', 'start': 0.0, 'end': 0.136}, {'word': 'you', 'start': 0.226, 'end': 0.452}, {'word': 'piss', 'start': 0.587, 'end': 0.858}, {'word': 'of', 'start': 0.994, 'end': 1.265}, {'word': 'your', 'start': 1.355, 'end': 1.535}, {'word': 'chick', 'start': 1.626, 'end': 1.942}]",0.0,1.9420000000000075,False,when you piss of your chick,when you piss of your chick,False,b02cee4b606a416fb9c33c85b4b68469,78.619,train,1
b02cee4b606a416fb9c33c85b4b68469-35.wav,she'll forget that you're a dick.,87.92,90.087,"[{'word': 'forget', 'start': 0.225, 'end': 0.632}, {'word': 'that', 'start': 0.767, 'end': 1.038}, {'word': 'youre', 'start': 1.129, 'end': 1.399}, {'word': 'a', 'start': 1.535, 'end': 1.716}]",0.0,2.1670000000000016,False,she'll forget that you're a dick,she'll forget that you're a dick,False,b02cee4b606a416fb9c33c85b4b68469,78.619,train,1
b02cee4b606a416fb9c33c85b4b68469-9.wav,grandma says this shit is like crack,27.048,31.609,"[{'word': 'grandma', 'start': 0.0, 'end': 1.174}, {'word': 'says', 'start': 1.31, 'end': 1.942}, {'word': 'this', 'start': 2.122, 'end': 2.574}, {'word': 'shit', 'start': 2.709, 'end': 3.116}, {'word': 'is', 'start': 3.206, 'end': 3.387}, {'word': 'like', 'start': 3.522, 'end': 4.019}, {'word': 'crack', 'start': 4.154, 'end': 4.561}]",0.0,4.561000000000004,False,grandma says this shit is like crack,grandma says this shit is like crack,False,b02cee4b606a416fb9c33c85b4b68469,78.619,train,1
